path,label_id
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/6ab1d41b-ce72-4019-9852-5627d34aa0e2___JR_Sept.L.S 2711_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/cde3269d-4c8f-4ea8-9b3c-e5b1d4529022___Matt.S_CG 2522_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f8666878-6995-4e12-93b9-c20b02b606ba___Keller.St_CG 1985_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9553897f-0b12-4b46-807b-d33c19ade9d9___JR_Sept.L.S 2697_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/53587f20-0646-4ba9-9124-c2ccbd6e31e6___JR_Sept.L.S 2555_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5ef12ea0-b2bc-4c2c-a5e4-7cc26e57c626___Keller.St_CG 1768_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d16a363b-66e1-4206-89f8-31b2b4fadd5b___Matt.S_CG 7491_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/6e40537e-a6c8-404c-b493-f8f2e0895efc___JR_Sept.L.S 8410_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/ac69040d-afbe-4ce7-a69c-49e755822981___Matt.S_CG 7815_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f867e311-fc63-4516-80bb-2ba2af70a630___JR_Sept.L.S 8477_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5b1cddec-5f48-441e-b9ad-1675d021c601___Matt.S_CG 6508_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/4dc663c9-994d-4204-ae40-30d5eab53bc9___Matt.S_CG 0678_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/18f0fcbe-a99c-4d0d-a7e7-0f3d8f9666c2___Matt.S_CG 2643_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1db21865-b74f-40ab-9a9b-ac7c0e512058___Matt.S_CG 2428_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/3a89c017-4b4b-4f64-a018-05c98a2fa611___Matt.S_CG 1219_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/4467daac-1e75-4b6f-868d-9dcb5016bd1e___Matt.S_CG 7436_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5f6a639a-a545-4778-b5e8-c45a62cacfe2___Matt.S_CG 0812_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/0650f176-add9-444e-893e-707969054a43___JR_Sept.L.S 2722_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/b7534867-a544-48de-a419-32b315e3b5d2___Matt.S_CG 7584_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/8bcfea5e-26a6-4a7a-9a36-068298b89029___JR_Sept.L.S 8429_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/fc5d2094-6116-423e-9d2a-a0cc1c7b19af___Matt.S_CG 2529_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e9de0604-a1be-42b7-8c6f-f376904c0473___Matt.S_CG 1688_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/12ffa141-6b58-417e-9f71-bdff69518f6b___JR_Sept.L.S 2573_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9d8b787b-4b2f-4f54-8a2d-e0640c374fe0___Matt.S_CG 1425_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9987bda9-1077-43e4-989d-31c435ede10a___Keller.St_CG 1987_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7e80e827-c4ad-422d-8387-5679797db4ab___Matt.S_CG 1213_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/aa2e8d77-1574-4c3a-9db6-b2982cec9006___JR_Sept.L.S 8438_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c63725ce-e02c-4492-ba93-20a2cca9b45b___Matt.S_CG 7615_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c71f6f75-6b0c-4c70-9d94-efae4cca1010___JR_Sept.L.S 8488_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/446e3268-4075-46d3-ba0d-965ed3c27918___JR_Sept.L.S 8463_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1a2ce36b-89e9-43ea-9e54-b2da024c08fc___JR_Sept.L.S 8532_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/2a803f39-ff07-4e5d-aabc-4941aaa81472___JR_Sept.L.S 2458_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/68cf01d5-6039-4114-a073-07437f37cbe3___Matt.S_CG 1283_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1469ba5d-2d15-4089-a7a2-762a4a43bdbd___JR_Sept.L.S 8452_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/db51d98a-5c42-469b-9812-7998206b303e___Matt.S_CG 2781_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/4685caac-cd9f-45ff-b1c6-58bdc706d0c7___Matt.S_CG 6762_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/35b2e959-f967-4125-9465-eebfc5e7277b___Matt.S_CG 2710_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/55e8b4dd-0a94-4be5-895c-40e280bf7408___Keller.St_CG 1817_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/bc462a9d-4df2-4675-bce7-fb226d8f6d35___Matt.S_CG 1401_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9cefe4b5-2da6-448b-b92d-82314f527bc1___Matt.S_CG 0665_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/84836cba-6362-4e3b-b86c-d84f91d186ce___JR_Sept.L.S 2499_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/668b9b02-3107-402b-8ece-1e95dda4f635___Matt.S_CG 1362_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/ae8c423f-0b96-4974-8f49-bda27b74b55d___Matt.S_CG 1489_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/abdebe47-6f94-4284-a9c9-4bbf78eeb7c7___Matt.S_CG 1274_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/963549d4-2e44-4b10-8e73-9d955a80949c___Keller.St_CG 1946_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/441abb22-345f-4188-a6d6-6080e6f08152___JR_Sept.L.S 8479_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/17c7e5bd-f44e-4dbd-9cd0-f0dbcc654306___JR_Sept.L.S 8557_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/49680a31-cb91-4694-9609-4aad7079dd77___Matt.S_CG 6155_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7b563a37-5a9a-4e6a-a1fb-f3d3e7c6027a___Matt.S_CG 6648_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/0b4886e5-a065-44c1-aa19-bd166922d3de___JR_Sept.L.S 8498_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c74c302b-0961-4004-89e5-ce1cb5563b54___Matt.S_CG 2700_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/8849f6f6-644f-4d0b-8fbd-0902b6206ead___JR_Sept.L.S 2459_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7e5fd1ec-c8d2-4987-9c6c-5bfeb00853fe___Matt.S_CG 6798_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5521170e-a89f-4bb5-aa54-224a9d278d36___Keller.St_CG 1913_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f4c72190-f1cf-4421-9cb1-bc69b5b621dd___JR_Sept.L.S 2509_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/636308e1-3416-420b-90c2-b595a7dbcc6e___JR_Sept.L.S 2677_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d4fb9280-f7ef-4a32-9c1d-9162b666278c___Matt.S_CG 0906_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/badbd0d4-8e02-49bf-a042-87ae373ca66f___Matt.S_CG 6741_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/bf4d8522-a43c-40ee-afd2-d5fb78ac3630___Matt.S_CG 6354_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/b21a2dc2-f8ba-495e-a93f-9dd1f5d51b4b___Keller.St_CG 1967_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/afe64b64-8d22-4a85-86eb-f6963418a31c___Matt.S_CG 7833_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/dc77d3d9-5810-4859-892b-34456a6e9d15___JR_Sept.L.S 8565_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c40c95be-dfa2-455e-abc3-64965396830f___JR_Sept.L.S 8416_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/566c23de-5035-482c-830e-50fd4acbc5cb___Matt.S_CG 0837_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c8055b76-f328-4519-b530-b34a695b9261___Keller.St_CG 1901_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/35f57bb6-7d8d-439c-aa62-7640a1936e47___Matt.S_CG 7616_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/286a4fc5-4657-472f-bcbe-dbf38e94bb8e___JR_Sept.L.S 8417_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/128693e3-7738-4185-802e-480a37afd497___Matt.S_CG 7673_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d1625af9-76db-4c53-8d88-c53e96885943___Matt.S_CG 2585_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c06b05f0-b428-45ee-bc9f-df042d171e81___JR_Sept.L.S 8529_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/a06020fc-7c74-4cc8-bd8f-9a18d7731857___Matt.S_CG 6750_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/bcb7e120-e71a-4fd2-9e89-91631c0b5dcd___Keller.St_CG 2044_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/cc446d29-cb74-4c2d-b9c4-a08632ea045b___Matt.S_CG 7850_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/edf85df7-a005-4b99-8ac9-20ebcd094098___Matt.S_CG 6074_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/15ad0147-6e02-43a7-b215-1be0dc719776___Matt.S_CG 7788_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/8e20ced5-3f32-475d-abd9-6db81cab76c1___Matt.S_CG 6743_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/2c4f9430-88b0-4796-a4b1-5dd262650f40___Matt.S_CG 6195_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/006c018a-bb21-4a24-b1ff-d8b2864a7354___Matt.S_CG 6192_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/33d69ac4-15bd-4126-9ce2-e540897b5187___Matt.S_CG 2548_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/fa61de1d-a49d-4e6b-aa12-61be0e1e7fe7___Matt.S_CG 7576_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/33d92d50-0cc0-431a-8a8c-a6c48cc42873___Keller.St_CG 2020_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e00a3416-ed8b-4693-8eaf-09d03653a628___Matt.S_CG 6085_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5d6bdcbf-b75a-4562-917f-4d902fa3b6b0___JR_Sept.L.S 2620_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f687e8fc-c361-4f77-976d-64063c311858___Matt.S_CG 6793_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e94aaf1a-0c1b-4020-87f0-93c74f929f1c___JR_Sept.L.S 8496_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/289314a0-89cc-423e-8aad-18fb13b57059___JR_Sept.L.S 8409_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/307e5715-9790-4321-af40-17209eafc1a6___JR_Sept.L.S 8372_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/98da1654-e91d-48d7-931c-9642d46a9f77___JR_Sept.L.S 2634_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/25f7a39f-7fef-4f5d-af4f-cf21934f516a___JR_Sept.L.S 2493_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/cffae6ca-ff80-4c1f-9fbf-451d39a94a80___JR_Sept.L.S 8518_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/a45b192c-f31e-4ca1-bf4a-10ff1060e658___Matt.S_CG 7512_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/35624b1d-4848-4ccc-8554-76cc8f37fb34___JR_Sept.L.S 2599_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5d5f6d49-535c-489c-956f-0604a0aacf61___Matt.S_CG 2705_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/144f0195-69a2-4bdb-aebb-70f62b2bcff4___Matt.S_CG 7547_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/595a0cc2-9889-4d21-a2a7-eebce965e141___Matt.S_CG 7400_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/8cbaba7f-8b0b-4eea-a4ed-afd375a7c55a___JR_Sept.L.S 2720_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/2f161206-d4aa-4e2a-a0a5-96213d42198d___JR_Sept.L.S 2589_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/06225525-413e-411b-a503-85e8dc6050a8___JR_Sept.L.S 8351_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/12d9e5d9-7cd4-4e70-89e5-30581c60d57b___Matt.S_CG 6590_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/eefa43ba-728d-42e7-96c3-a032c9542f94___Matt.S_CG 7508_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/4155b13b-7c41-494e-8550-497acc32bb83___Matt.S_CG 1706_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7e3a2a59-c4ed-47da-9176-6996ad3170df___JR_Sept.L.S 2556_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/6e9a45b0-7c4e-4b6b-abb4-6a2667810679___Keller.St_CG 1960_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/0751d5c2-c59a-4c96-b348-2a9d3c8c8333___Matt.S_CG 6845_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/ca93b31d-6ade-47db-a05a-312fc23b5e5e___Matt.S_CG 5988_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e8a03412-8e75-4ea6-a4da-e26f99653be3___Matt.S_CG 7474_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/57364d0e-48f0-49e4-89a3-5a697c6efa5b___Keller.St_CG 1813_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/97e6d900-b2e6-49b8-8e76-07404a986370___Matt.S_CG 6715_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/93803782-3190-4a41-98a3-1c2712ca8571___JR_Sept.L.S 2704_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f9fca14e-8b3c-4f85-aaa9-e8e0e8c49aa9___Matt.S_CG 7684_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7a7c032c-bc58-43c0-9bf7-26be8baf2660___Matt.S_CG 7605_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/a9029aef-c4b6-4ab9-ad68-41f7b1b3ddda___Matt.S_CG 7754_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e6b13873-f2dd-4488-b2e2-3a8d1b358954___Matt.S_CG 6429_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/b0dd53e4-a322-48ca-8e7f-d00d599d40d0___Keller.St_CG 1962_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c3ea49c4-d133-49cd-82df-e347d7bb0c24___Matt.S_CG 1141_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/80737668-73b1-4dfc-a7ad-76f996ba72b7___Matt.S_CG 5996_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d310ed28-a64c-4997-8336-21ea17eb4368___Matt.S_CG 7735_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/50e33883-ec87-44a7-9c92-7a1c14e10465___Matt.S_CG 1440_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/a6ab5d87-cb13-42bb-ad19-f0c933adb25f___Matt.S_CG 1352_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/2987271e-1fdf-4e7c-9c88-bbb4a50b98d3___JR_Sept.L.S 2525_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f56fd18d-3880-4e20-81e2-ac0f91804226___Keller.St_CG 1929_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/a63b93a4-167f-4544-9a84-1e0d05bf35f6___Matt.S_CG 7623_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f4ab136f-c32b-4973-8117-be0c05a591c5___Matt.S_CG 7611_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1585bf58-6209-411e-92e5-84d55162dec8___Matt.S_CG 7594_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/c72f9244-eda7-4aa5-9fda-4d572f1999de___Matt.S_CG 6701_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7acf3e7e-f428-43c4-8b79-f8689838aebc___Matt.S_CG 2491_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/fcc9e28b-c2b2-400d-bd70-7cf4f75d8313___Matt.S_CG 7751_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/56091676-e2c1-43e7-aeb2-7621b0ce5d8f___Matt.S_CG 6840_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/51327622-586d-47db-9c80-e1c0289bb0b1___Matt.S_CG 6450_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5bd0232d-e941-400e-8b38-fa47a26d49a6___JR_Sept.L.S 2544_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d1787912-126a-44a6-bb47-66574fd44f4a___JR_Sept.L.S 8388_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/61eef0a1-8005-47be-867f-576ee3507818___Keller.St_CG 1876_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1da58848-43c5-44ce-974e-bdd0b3c6e7d5___JR_Sept.L.S 8363_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7d5b8ab6-0280-4b43-9748-21d803810857___JR_Sept.L.S 2560_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/ef52809f-d100-4e76-82b6-6091dc98deae___Matt.S_CG 7781_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1c85a28a-19b9-487a-b9e4-0e6d7c08e4a8___Keller.St_CG 1771_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/145dca9b-2a53-42a9-bc14-5089ff8cd5ed___JR_Sept.L.S 2643_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/5f021626-60b3-40a4-8c2c-11a53d93b0ca___Matt.S_CG 7586_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/3d9cf11d-eb78-481a-a94a-ca6629b757a0___Matt.S_CG 7453_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/03611d8a-1664-4d1a-8d9b-7dc3e1a302cc___Keller.St_CG 1945_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f435fe48-700f-4595-940c-827f9fff5e92___Matt.S_CG 1409_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/1a10c809-8303-4457-9875-bedd4eb9625b___Matt.S_CG 7777_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/728282b2-23d3-4afc-8c95-94bd2fd296e1___JR_Sept.L.S 2583_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/57fd9d9a-57d0-4282-af8c-e2b4aa04b517___Keller.St_CG 1874_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/696f8ae9-a39b-42a4-925a-05a1c69a62a8___Matt.S_CG 7493_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/6b1b7993-cac0-458a-a7d3-e807f9008083___JR_Sept.L.S 2683_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/13d82f96-ac84-4176-abf9-f1fbaac4aabd___Matt.S_CG 0989_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f52594e8-944c-4c02-8bd3-47f98a1cf375___Matt.S_CG 1607_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/720cc0eb-fccf-4e33-8f75-c834b6297b86___Matt.S_CG 6771_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7acd10ed-a101-4467-856a-f3483493182a___Keller.St_CG 1862_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/eb198452-aee4-4d4f-a460-2a41a914ba1d___Matt.S_CG 0929_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/72f326dd-6a14-436f-968e-9d5083114444___Matt.S_CG 6880_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/dd5b3796-c2c2-4277-ab0f-cfee6d0f661a___Matt.S_CG 7589_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/2cbfb4e3-8327-470f-91b1-4b7c3823b1f1___Keller.St_CG 1909_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/d96cbe0b-3d16-4e41-903a-5bb493052682___Matt.S_CG 6166_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f15d2ee7-3710-4f31-bdc7-3215a27a7ae9___Matt.S_CG 1282_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9102ff1d-7934-408e-bc0b-ca2694f46b76___Matt.S_CG 2870_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/fd192f6d-f764-43aa-8ab9-9c1578d55200___JR_Sept.L.S 8466_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/f89c062b-b2ea-4bfc-846f-dc0096b72822___Matt.S_CG 7537_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/947797d8-4187-4401-920a-79f7cbb6f509___JR_Sept.L.S 8381_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/4c764c63-9353-46cc-9afb-08de31110043___Matt.S_CG 7535_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/bb686360-bc57-41dd-b811-9625301db5f5___Keller.St_CG 1933_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/9eb517fe-cc34-41d9-9ab8-fb638146707a___Matt.S_CG 7737_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/e8b454fe-dc1c-490b-9bd7-15052a2b72b4___JR_Sept.L.S 2567_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/7f1a7403-f9d4-4910-9495-550a263c6e77___Matt.S_CG 7624_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/110ae57c-f1e0-4a19-be00-4254fa7df22b___Matt.S_CG 1462_final_masked.jpg,11
data/shared_subset/hybrid/pv/Tomato_Septoria_leaf_spot/8fdc83d8-f6f8-481d-bd09-e1baecddc6cf___JR_Sept.L.S 2611_final_masked.jpg,11
