path,label_id
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/af4c2153-c15e-4310-b8b8-8aec82606bb7___JR_Sept.L.S 2581_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7387cd69-82f1-4fe3-95d9-b0109e32d4ef___Matt.S_CG 7505_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/d67b224c-b089-430d-b185-dfae7b7a5a9e___Keller.St_CG 1950_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/015c2613-fb1c-4f31-88f1-c7e5be9ddc97___JR_Sept.L.S 8431_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/417da1b3-d80b-4381-b439-bb876b0d3e62___Matt.S_CG 1674_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/b4e9af04-33af-4b00-b919-32b197e73bd6___Keller.St_CG 1963_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ba4294aa-6468-4014-8a3c-7988bb111749___Keller.St_CG 1789_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ff3ff139-ca11-4e48-b78e-29147bec8ae4___Keller.St_CG 1981_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/36929b20-0c26-4fb0-87d9-db47d3b2553f___Keller.St_CG 1902_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7932cda6-c2ea-4211-9e34-5a5170687d23___Matt.S_CG 7498_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ba4018a6-a7a3-4ce0-9abf-756b708e0830___Matt.S_CG 6603_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/5bd0232d-e941-400e-8b38-fa47a26d49a6___JR_Sept.L.S 2544_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/503090fa-3111-4746-ad81-caa2433aaabf___Matt.S_CG 6350_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/f2a0cc58-48f3-4e1f-84b9-1dfb88181118___JR_Sept.L.S 8395_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/60e32ab3-a35e-4de9-b23b-ab88a6cbe021___JR_Sept.L.S 8542_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/dd73a3ba-e442-467d-9a20-16e77429efc7___JR_Sept.L.S 2703_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/827aa549-0e8b-46d1-b7b2-101ceaab0c03___Keller.St_CG 1919_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/1a2ce36b-89e9-43ea-9e54-b2da024c08fc___JR_Sept.L.S 8532_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/1eb51af9-a622-4f97-a47b-b7474771d414___JR_Sept.L.S 2455_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/cbb28fe8-58fe-49e4-ad76-efc3826e0049___Keller.St_CG 1791_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8cbaba7f-8b0b-4eea-a4ed-afd375a7c55a___JR_Sept.L.S 2720_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4f35adfa-03b3-4562-b970-19548dda84d1___Matt.S_CG 2457_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c4554e01-7d63-459a-9d37-0f8ba985b950___Keller.St_CG 1910_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/0ca7ed02-4540-47df-b01d-194b23226a2d___Matt.S_CG 1733_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c902f89f-a54d-44fa-8fd4-81fb9f536313___Keller.St_CG 1834_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/cc997e01-8e1e-4d98-973d-d8a6e9703840___Matt.S_CG 6576_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/90aea036-5a0f-49da-b344-118c8b108c84___Matt.S_CG 7767_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/515d2953-6f85-4c09-b259-4c867b9e9fb2___Matt.S_CG 6217_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/526f49f6-ce31-4913-9f0b-c0445572ea44___Keller.St_CG 1972_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/548506b9-119b-47a9-b5c6-7c13abb7887b___Keller.St_CG 1811_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/792ed9e1-9911-4fd6-9202-931d7d6e4fd9___Matt.S_CG 1095_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/aa1d512a-2d97-4f5c-a9f5-f2698f50b120___Matt.S_CG 6608_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/819e02d3-94fc-4903-b963-dbe0ff5fc8ad___JR_Sept.L.S 8445_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/3af1fd7b-aca5-405e-b4ab-3615eaa6c0df___Matt.S_CG 6915_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4ebf92f9-6f78-4a23-a244-35c89106ea18___Keller.St_CG 1808_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/35b2e959-f967-4125-9465-eebfc5e7277b___Matt.S_CG 2710_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/36942c3f-7a37-46fd-9f47-7f1da66da785___JR_Sept.L.S 8504_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c6962655-b64b-45d6-b6a5-49bc8adfe0d3___Keller.St_CG 1904_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c1b56e67-0402-4f5a-8b7d-a0aec49b875a___Matt.S_CG 2580_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e479d798-59a4-4ee7-ac68-730316ec65c1___Keller.St_CG 1776_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e8051293-a895-48ed-92ff-0623301c7c8c___JR_Sept.L.S 2613_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c7f91b1e-7ce9-41ec-9f51-2306168bf43e___JR_Sept.L.S 2598_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/1a3965e0-423a-4003-ae8d-2fb639d02008___JR_Sept.L.S 8449_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/f097ffb6-610d-4801-a303-5d60ff24fafa___Matt.S_CG 6294_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9aab8016-705b-4333-b05c-cd3e0fb07849___Matt.S_CG 6358_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e3d02dab-319f-45fe-97ec-5b41a060c041___Matt.S_CG 1290_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/b36baca9-7ebc-4abc-b0fd-a05871925c6e___Matt.S_CG 7725_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8f2c9096-f0af-4f68-a0cb-9343ac4eacb2___Matt.S_CG 1228_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8189e9b5-8cd7-4611-a4c0-afbc9e0db948___JR_Sept.L.S 2602_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/32cd6444-8f41-47c5-9351-54eb8524abaf___Matt.S_CG 7524_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4e91dd84-5a88-4b2f-8c08-b48a1c0bfc4c___Matt.S_CG 6575_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e64957e9-bdcc-4d5c-82c1-ce09b1a1aa01___Matt.S_CG 7662_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bae6002f-a8f1-4229-aaf3-024feb50c7d8___Matt.S_CG 6674_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ef8a4469-0126-4d5d-875a-ce5e88f6eba7___Matt.S_CG 7739_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/33730016-a830-406f-b969-c50f70adf1df___JR_Sept.L.S 2530_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/36dd8cd2-dd26-40a2-b25c-f4ce6d94f6be___Keller.St_CG 1845_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7772a2ed-3c1e-4938-90f1-d31c5ca021ee___Matt.S_CG 7853_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/13d82f96-ac84-4176-abf9-f1fbaac4aabd___Matt.S_CG 0989_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/de9bb1e9-2ddb-47ee-a05a-01e380837d49___Matt.S_CG 6024_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/906be65e-a9f5-4ea9-bb47-4706aa2bf180___Matt.S_CG 7526_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/fe18d20c-3e3c-4fbf-9a11-c38228c6eb8e___JR_Sept.L.S 2623_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/83b691d5-053c-4f0b-9753-d4880dbefc76___JR_Sept.L.S 2513_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/92a8d3b2-6f19-4f93-9e5f-1adf2e491a9d___Matt.S_CG 2495_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/d40b9be4-3d8c-464d-b948-5245b60f38ab___JR_Sept.L.S 2672_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bd436afc-9c1f-4fd0-acaf-64da1b1ef331___Matt.S_CG 7497_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bcc93571-9b93-4943-9cee-dddc79bd4d92___Keller.St_CG 1844_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e6503dc4-5ab3-427b-9bd7-08c67776352a___Matt.S_CG 6113_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/78776bfc-9aa1-4b33-bb43-41ac6a140323___JR_Sept.L.S 8456_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/3a287000-0306-4202-8eca-41ead0c1634c___Matt.S_CG 2440_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/d3c59c88-195f-4aca-8311-a7c06fcf6c1b___Matt.S_CG 0969_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4a0b5c52-3bd4-4f31-836d-5bf512587a3e___Matt.S_CG 6300_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/51d6b8c9-bc02-4658-be7a-31ed36c173e4___JR_Sept.L.S 8460_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/32f83811-fa53-479e-86de-057cd79d7eba___Matt.S_CG 2758_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/947633cb-9ba7-4703-9afa-9fde8ad25888___JR_Sept.L.S 2539_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/110ae57c-f1e0-4a19-be00-4254fa7df22b___Matt.S_CG 1462_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e74261a8-7e3a-43b5-a4de-16a7946b5d8f___Matt.S_CG 1049_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/6353ab0f-fb71-4a41-8404-2e8a62a1e7b9___Matt.S_CG 7418_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/99d7c6a2-1781-45af-86f9-fc380cd14207___Keller.St_CG 2043_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/947797d8-4187-4401-920a-79f7cbb6f509___JR_Sept.L.S 8381_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9b542a20-992a-454e-afa1-a93d68699261___Keller.St_CG 1802_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c2f1a5c9-63f5-4e18-8b33-891145c7a2be___Matt.S_CG 7539_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/04eb9fee-df68-4917-a639-d68e12c08bbc___JR_Sept.L.S 8475_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/32839ce2-35bd-4352-9d5d-1c4c6713cd9b___JR_Sept.L.S 8405_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c6c3b881-6770-4bcc-8262-cc0f0b85b121___Keller.St_CG 2037_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/d47c8ffb-e42f-4bad-a87a-0a902c75bbc9___Matt.S_CG 1255_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bee496d7-5071-457d-ae59-4a2a3f620b2e___Matt.S_CG 6083_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/b20c218a-ff6c-4038-8de3-ce048468a5a8___Keller.St_CG 1905_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/862cb2b6-6635-4157-9ef6-c2b2fe0a9861___Keller.St_CG 1882_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bf4d8522-a43c-40ee-afd2-d5fb78ac3630___Matt.S_CG 6354_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7f851bf4-b472-4dc3-b7d5-23e877cf6547___Matt.S_CG 7802_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/01f54ad9-9c03-4ffd-86f4-829fc2939120___Matt.S_CG 0702_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bb6b5c50-b6f2-47f4-befb-9c2f31a4f164___Matt.S_CG 7483_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/2d3f0833-4493-456b-a333-610ec35c92d0___JR_Sept.L.S 2705_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/10738d0a-42a6-4f9f-aab6-d2676eb89236___Matt.S_CG 1692_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/55f8b668-6288-4fb2-81f6-7adf029aa69a___JR_Sept.L.S 2527_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bb0b9438-c559-43ed-a491-5587c5342e00___JR_Sept.L.S 2595_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c1b84438-4e69-4366-b5be-ecb64351e836___JR_Sept.L.S 8441_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ba1d1b79-0317-4edc-9641-12d1a7c44055___JR_Sept.L.S 2501_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/971a3e79-1c8e-43fb-8734-35172df9272a___JR_Sept.L.S 8394_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8c5a5ad2-1ac9-4a19-a5ea-26ae87e0f4c4___JR_Sept.L.S 2538_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4bdfdc7b-5822-45b6-8c3f-65df82717447___Keller.St_CG 1897_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/382d37d7-8b5c-4e6b-9e6a-b346a0a228a3___Matt.S_CG 7859_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/6d1173c5-9374-46a5-ba0d-e2f72b95e6b2___Matt.S_CG 7851_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/817905e4-d07e-43d3-8b2a-d7819a62abaa___Matt.S_CG 7729_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/a1b6deb1-e0f7-4eb4-a2ca-77d1f1e45aaa___Matt.S_CG 7818_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/fc963fa5-7179-402b-95e7-018c2837d2c1___JR_Sept.L.S 2706_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/84d1824a-dff7-4bd9-b623-1f5d6a5f014e___Matt.S_CG 7687_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/85078c60-8c80-4e59-844c-351693a46cbe___Matt.S_CG 2736_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/1f7fb33a-b74e-465c-ac76-8c3866931a3d___Keller.St_CG 2011_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/14c31d28-ae56-42b8-9ff7-9012d414b74f___Keller.St_CG 1847_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7766c624-4ac3-4983-a668-5a0cc63b41b2___Matt.S_CG 0670_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/35733fa2-2d61-44a9-9c44-815e5b0e169e___Keller.St_CG 1793_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ce0bad5b-8752-4d85-af7f-d4d6ad672865___JR_Sept.L.S 2529_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/10b13eee-3523-4a86-96cf-5b94191c3f4b___Matt.S_CG 1305_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9bfa2e5e-1457-49c6-96db-cc6b4a5f4d74___Matt.S_CG 7457_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4957b1d6-18b7-40eb-b3e7-1b509ee2e1f9___JR_Sept.L.S 8356_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/f285de60-b746-43c9-8891-133dce784b44___Keller.St_CG 1788_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c55b187d-939e-4394-8306-d310764c30f6___Matt.S_CG 2479_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9e2195c1-10fe-4dc8-8552-e2c04cb8e085___JR_Sept.L.S 2532_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/a7ef1e20-bcbe-41b8-8148-a093ed765f09___Matt.S_CG 7780_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/cded6e08-aa66-43bc-a190-3d83a229b273___Matt.S_CG 1564_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c072e52b-f0fb-4e65-b8f3-7831c271e971___Matt.S_CG 7445_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/fc6d77f4-f1c0-4daf-ade7-54bca87bfce9___Matt.S_CG 6596_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9440c32c-d801-4641-9977-a518c736dc17___Matt.S_CG 7374_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/1a02cfc4-375a-4be1-82a6-fa7ec5117ced___Matt.S_CG 6049_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/325ed9c5-08df-49cd-9317-1e3364a3687e___Matt.S_CG 7773_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/80857534-e2f2-4ba1-9beb-e4d6619f80eb___Matt.S_CG 1238_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/cdf046be-8d54-4e89-babf-425b7f7ac27c___Matt.S_CG 7437_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/94705801-10e5-42c7-9413-9f2f9a192efd___Matt.S_CG 1559_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/97e4c7c5-cdbe-49a9-b93c-2feab0d15659___Keller.St_CG 2031_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/34406ab3-1cfb-4ae4-bd6e-85355247d251___Matt.S_CG 7430_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/17e3282e-f327-4245-95b1-a4fee7b33838___Matt.S_CG 2619_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/2142a16f-dd81-4045-8ea8-1bb853595821___JR_Sept.L.S 2523_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/f32b0e3d-b9dc-413b-bee5-3d63fcea4cf5___Matt.S_CG 1430_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/12c64d46-1639-491f-a4d7-534288b0ba0a___Matt.S_CG 7603_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e8b454fe-dc1c-490b-9bd7-15052a2b72b4___JR_Sept.L.S 2567_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8f5a4a7c-445b-4bb2-aa73-2c736733f82b___Matt.S_CG 7573_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/53587f20-0646-4ba9-9124-c2ccbd6e31e6___JR_Sept.L.S 2555_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7d2e7df9-0b0d-49dc-8161-7601f1cdcf5f___JR_Sept.L.S 2552_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/76eda6fd-558c-4fcf-951b-c70bef5b8bc5___Matt.S_CG 0880_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7ff1632f-91e4-4dd3-801d-e31885af4c41___Matt.S_CG 7578_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/607b27f9-5ab5-427a-a2f8-4ca986d6e7b7___JR_Sept.L.S 2650_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/a5bf2855-754e-4661-86b1-a86f0974cd30___JR_Sept.L.S 2574_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/36bb4cfa-4245-4578-bdb3-bce9170d833e___JR_Sept.L.S 8387_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/2aeb1e96-7755-4378-b423-2f2116e56db6___JR_Sept.L.S 2570_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/ee3205cd-bafb-416b-b560-caef5586b96c___JR_Sept.L.S 2540_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/e315bc15-63a0-402f-adda-bdd0c8ba938d___JR_Sept.L.S 2629_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/59ed20ab-2c59-41bb-a265-87e854ef93f5___JR_Sept.L.S 8500_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/a885be53-67e7-4897-b0ee-179971cd7976___Matt.S_CG 1642_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/8a7b0bc4-2641-4674-9ce7-6b69ab55f388___Matt.S_CG 6816_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/fc6759ac-f4b4-4ab3-81d1-8f0761ebea6a___Keller.St_CG 1857_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/68f40dec-2618-4fb3-bda9-f58d134730b7___Matt.S_CG 1624_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/4c764c63-9353-46cc-9afb-08de31110043___Matt.S_CG 7535_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/27cce771-b14a-4c4c-a910-4751fb2eb9d1___JR_Sept.L.S 8352_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9451437a-5608-4354-bc46-6762c3a87e7a___Matt.S_CG 7814_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/c5dda767-1685-414e-bcfe-4f0f09328c0b___JR_Sept.L.S 2521_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7e5fd1ec-c8d2-4987-9c6c-5bfeb00853fe___Matt.S_CG 6798_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/15ad0147-6e02-43a7-b215-1be0dc719776___Matt.S_CG 7788_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/7b0a795b-c370-40fe-b7ab-8308f73bee07___Matt.S_CG 6691_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/0ea8a7c0-74f4-404b-81f4-233e501dab60___Matt.S_CG 6731_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/9f5544b0-3ad1-4c99-b362-c477734fadc8___JR_Sept.L.S 2593_final_masked.jpg,9
data/shared_subset/Fuzzy/pv/Tomato_Septoria_leaf_spot/bb649ab8-c07f-4d62-a186-e2cc4963dd6b___Matt.S_CG 2652_final_masked.jpg,9
